0	500	0	0
1	279	256	256
2	268	144	32
3	271	150	76
4	281	163	76
5	267	185	125
6	288	155	108
7	264	163	127
8	251	153	112
9	273	141	103
10	269	178	118
11	270	179	126
12	265	180	126
13	272	169	126
14	286	162	118
15	282	167	131
16	271	192	131
17	270	181	127
18	259	173	122
19	278	161	107
20	261	166	123
21	241	164	117
22	264	163	110
23	273	174	122
24	295	170	128
25	268	207	152
26	267	193	136
27	267	192	133
28	280	178	130
29	292	190	130
30	284	175	128
31	279	184	134
32	261	192	155
33	270	190	147
34	267	201	153
35	265	188	142
36	262	187	140
37	266	188	142
38	266	206	160
39	261	203	164
40	276	211	158
41	269	200	170
42	272	195	161
43	278	205	153
44	282	184	138
45	273	180	145
46	283	191	149
47	279	206	166
48	267	180	136
49	268	183	134
50	174	104	56
51	246	0	0
52	258	185	126
53	260	196	156
54	242	192	167
55	247	156	146
56	254	171	144
57	241	166	149
58	249	134	126
59	260	141	131
60	258	164	136
61	253	144	125
62	259	168	140
63	245	149	132
64	249	133	114
65	247	135	123
66	260	128	117
67	249	142	133
68	263	144	105
69	264	150	119
70	277	145	113
71	259	164	121
72	254	156	112
73	264	155	121
74	277	166	124
75	271	186	134
76	275	190	143
77	254	182	144
78	273	168	124
79	261	173	131
80	274	171	129
81	273	181	139
82	264	183	146
83	264	186	147
84	242	175	139
85	251	171	131
86	267	172	144
87	269	201	162
88	275	188	154
89	281	187	142
90	284	167	139
91	264	168	125
92	259	170	130
93	258	182	146
94	264	190	150
95	282	187	140
96	270	188	151
97	259	209	163
98	261	182	152
99	263	173	146
100	159	112	90
101	241	0	0
102	256	205	135
103	265	216	168
104	248	196	186
105	273	169	163
106	239	196	175
107	251	155	152
108	240	157	153
109	238	144	130
110	261	137	115
111	250	170	151
112	268	149	130
113	242	174	147
114	240	162	138
115	246	171	145
116	245	154	135
117	264	142	125
118	265	170	141
119	249	192	154
120	261	174	133
121	268	179	141
122	249	199	154
123	242	165	137
124	245	164	132
125	247	174	142
126	244	186	156
127	248	188	154
128	258	158	131
129	251	177	139
130	267	172	140
131	259	178	152
132	247	182	143
133	264	167	138
134	256	170	135
135	242	175	137
136	248	176	140
137	258	176	148
138	265	170	141
139	262	201	162
140	254	210	176
141	260	186	160
142	247	200	174
143	256	193	154
144	254	164	142
145	242	170	138
146	262	176	143
