0	500	0	0
1	275	254	254
2	260	140	24
3	269	162	85
4	283	195	131
5	272	214	148
6	290	196	148
7	270	204	155
8	254	194	143
9	272	188	133
10	259	199	160
11	258	200	157
12	263	199	161
13	269	185	143
14	284	193	140
15	287	182	139
16	280	212	151
17	266	198	151
18	271	198	138
19	272	181	124
20	261	188	143
21	254	190	149
22	260	190	143
23	274	191	137
24	294	192	142
25	274	218	170
26	273	215	160
27	276	202	144
28	278	196	143
29	277	196	138
30	266	189	145
31	277	197	141
32	277	191	142
33	256	204	168
34	262	211	161
35	264	191	139
36	273	183	132
37	273	185	143
38	272	203	146
39	279	201	147
40	274	218	164
41	277	200	139
42	283	197	145
43	272	198	145
44	278	194	147
45	273	182	131
46	284	186	134
47	262	205	147
48	270	174	130
49	277	183	121
50	449	212	188
51	273	413	334
52	271	194	160
53	276	212	168
54	270	213	161
55	262	192	148
56	268	188	147
57	252	190	147
58	254	173	128
59	273	184	142
60	269	189	134
61	274	169	129
62	280	198	151
63	270	190	130
64	271	168	123
65	250	179	136
66	284	162	119
67	263	191	134
68	278	181	129
69	269	196	140
70	266	187	131
71	267	194	150
72	272	185	140
73	274	182	131
74	280	198	144
75	277	205	159
76	294	193	149
77	273	194	149
78	281	176	123
79	275	176	119
80	283	183	129
81	271	197	144
82	281	175	127
83	254	197	143
84	265	173	135
85	241	198	140
86	291	159	117
87	268	208	158
88	280	193	140
89	268	191	146
90	285	189	134
91	272	198	142
92	256	187	142
93	274	181	136
94	266	194	147
95	283	176	132
96	287	193	136
97	269	200	153
98	269	182	138
99	280	178	132
100	456	221	199
101	243	412	335
102	251	180	153
103	258	196	159
104	262	202	168
105	271	208	173
106	236	213	178
107	268	180	146
108	246	205	162
109	250	191	152
110	274	168	135
111	254	199	160
112	286	186	142
113	263	216	164
114	252	196	154
115	266	196	148
116	249	196	162
117	262	186	156
118	271	203	168
119	251	215	178
120	269	193	150
121	262	203	169
122	238	214	175
123	242	196	159
124	262	189	149
125	253	204	162
126	257	202	168
127	266	210	172
128	267	196	161
129	269	192	151
130	268	202	170
131	276	212	171
132	269	194	163
133	269	205	171
134	242	199	164
135	253	189	154
136	245	197	161
137	245	191	159
138	283	189	153
139	284	216	175
140	251	222	186
141	275	178	148
142	255	207	177
143	255	200	160
144	248	173	144
145	247	164	129
146	263	168	127
147	263	186	138
148	250	169	127
149	260	169	129
150	244	174	128
151	268	142	111
152	243	182	142
153	247	169	134
154	271	178	130
155	262	186	143
156	236	188	152
157	252	158	113
158	254	178	146
159	260	168	141
160	249	162	121
161	266	153	128
162	233	147	106
163	252	147	99
164	251	180	130
165	261	177	128
166	275	185	130
167	259	179	141
168	251	176	136
169	258	176	132
170	251	172	130
171	252	174	128
172	255	195	154
173	255	195	167
174	260	205	169
175	258	192	157
176	251	189	146
177	257	172	140
178	273	181	142
179	269	202	158
180	239	194	151
181	244	159	130
182	256	171	137
183	264	162	131
184	270	171	135
185	252	182	147
186	248	176	145
187	258	173	142
188	268	158	125
189	260	180	144
190	239	195	150
191	249	168	132
192	246	194	147
193	266	170	140
194	245	191	161
195	235	177	144
196	251	175	143
197	272	195	151
198	264	200	142
199	254	181	139
200	172	101	55
201	247	0	0
202	245	179	107
203	228	176	145
204	252	142	123
205	254	150	132
206	246	164	135
207	246	168	141
208	255	155	129
209	253	173	134
210	252	161	134
211	246	160	128
212	247	133	120
213	258	150	128
214	233	181	149
215	249	144	129
216	268	166	138
217	242	192	155
218	274	160	132
219	248	174	137
220	257	143	115
221	244	162	141
222	250	141	118
223	241	145	131
224	248	153	118
225	243	146	106
226	255	174	118
227	251	152	117
228	232	159	128
229	254	142	107
230	255	157	124
231	240	171	128
232	278	167	122
233	259	208	151
234	251	181	142
235	259	171	131
236	255	171	136
237	267	173	133
238	267	181	139
239	237	179	141
240	259	174	139
241	247	192	164
242	241	183	152
243	264	173	136
244	244	210	174
245	237	185	153
246	259	178	147
247	248	196	156
248	266	183	156
249	247	208	175
250	126	112	95
251	241	0	0
252	263	200	144
253	237	202	169
254	237	193	165
255	240	171	159
256	217	188	167
257	234	136	129
258	236	135	132
259	234	165	147
260	250	156	142
261	241	163	149
262	243	152	139
263	250	167	141
264	250	152	131
265	248	162	137
266	243	146	125
267	249	134	118
268	245	140	111
269	241	142	125
270	232	121	105
271	231	107	97
272	266	138	96
273	253	162	115
274	243	150	101
275	262	139	100
276	242	157	112
277	271	139	91
278	258	167	113
279	244	162	112
280	256	162	120
281	252	183	135
282	247	167	137
283	251	147	121
284	245	162	119
285	246	151	123
286	238	130	104
287	246	142	102
288	255	133	96
289	254	172	128
290	252	178	138
291	250	164	125
292	257	152	115
293	248	159	122
294	243	150	110
295	258	166	108
296	247	162	125
297	267	168	128
298	260	196	152
299	248	192	155
300	159	121	85
301	234	1	1
302	247	234	177
303	237	209	176
304	233	188	176
305	230	182	170
306	240	177	169
307	248	200	184
308	250	207	188
309	235	214	188
310	254	181	160
311	230	198	177
312	245	166	160
313	244	177	169
314	255	177	159
315	245	159	147
316	255	186	143
317	222	173	159
318	238	169	140
319	243	168	150
320	234	164	149
321	251	175	137
322	247	194	167
323	249	160	148
324	238	154	137
325	243	145	124
326	241	148	119
327	236	164	133
328	264	164	129
329	239	194	153
330	251	175	147
331	248	173	144
332	264	169	134
