0	500	0	0
1	328	269	269
2	285	187	131
3	278	196	143
4	278	215	179
5	278	227	208
6	285	248	238
7	279	263	259
8	242	265	261
9	241	229	228
10	256	235	235
11	244	251	250
12	240	240	239
13	274	238	238
14	259	271	271
15	248	256	256
16	260	247	247
17	243	260	260
18	269	243	243
19	257	269	269
20	256	257	257
21	249	256	256
22	267	248	248
23	239	267	267
24	250	238	238
25	247	250	250
26	250	247	247
27	269	250	250
28	268	269	269
29	240	268	268
30	255	240	240
31	255	255	255
32	265	255	255
33	243	265	265
34	233	243	243
35	249	233	233
36	263	249	249
37	243	263	263
38	243	243	243
39	236	243	243
40	234	236	236
41	252	234	234
42	251	252	252
43	253	251	251
44	243	253	253
45	271	243	243
46	246	271	271
47	246	246	246
48	255	246	246
49	249	255	255
50	500	249	249
51	250	500	500
52	248	250	250
53	227	248	248
54	245	227	227
55	243	245	245
56	235	243	243
57	238	235	235
58	250	238	238
59	267	250	250
60	253	267	267
61	249	253	253
62	237	249	249
63	253	237	237
64	252	253	253
65	270	252	252
66	261	270	270
67	265	261	261
68	255	265	265
69	257	255	255
70	242	257	257
71	258	242	242
72	291	258	258
73	236	291	291
74	244	236	236
75	245	244	244
76	244	245	245
77	264	244	244
78	257	264	264
79	257	257	257
80	231	257	257
81	238	231	231
82	243	238	238
83	284	243	243
84	227	284	284
85	265	227	227
86	257	265	265
87	250	257	257
88	243	250	250
89	235	243	243
90	242	235	235
91	244	242	242
92	257	244	244
93	251	257	257
94	263	251	251
95	232	263	263
96	256	232	232
97	260	256	256
98	247	260	260
99	237	247	247
100	500	237	237
101	263	500	500
102	256	263	263
103	239	256	256
104	257	239	239
105	254	257	257
106	260	254	254
107	238	260	260
108	256	238	238
109	279	256	256
110	260	279	279
111	261	260	260
112	228	261	261
113	266	228	228
114	252	266	266
115	238	252	252
116	271	238	238
117	245	271	271
118	244	245	245
119	251	244	244
120	237	251	251
121	247	237	237
122	247	247	247
123	260	247	247
124	243	260	260
125	245	243	243
126	251	245	245
127	239	251	251
128	250	239	239
129	257	250	250
130	265	257	257
131	240	265	265
132	240	240	240
133	252	240	240
134	234	252	252
135	247	234	234
136	241	247	247
137	253	241	241
138	259	253	253
139	258	259	259
140	246	258	258
141	237	246	246
142	256	237	237
143	251	256	256
144	226	251	251
145	244	226	226
146	253	244	244
147	242	253	253
148	245	242	242
149	249	245	245
150	500	249	249
151	238	500	500
152	245	238	238
153	245	245	245
154	266	245	245
155	240	266	266
156	279	240	240
157	246	279	279
158	228	246	246
159	243	228	228
160	244	243	243
161	264	244	244
162	252	264	264
163	266	252	252
164	252	266	266
165	260	252	252
166	277	260	260
167	255	277	277
168	245	255	255
169	267	245	245
170	271	267	267
171	268	271	271
172	236	268	268
173	256	236	236
174	234	256	256
175	249	234	234
176	251	249	249
177	239	251	251
178	279	239	239
179	248	279	279
180	248	248	248
181	241	248	248
182	245	241	241
183	259	245	245
184	256	259	259
185	247	256	256
186	262	247	247
187	247	262	262
188	255	247	247
189	252	255	255
190	246	252	252
191	249	246	246
192	265	249	249
193	256	265	265
194	255	256	256
195	255	255	255
196	253	255	255
197	269	253	253
198	253	269	269
199	251	253	253
200	460	251	251
201	235	460	460
202	251	235	235
203	242	251	251
204	246	242	242
205	238	246	246
206	243	238	238
207	241	243	243
208	250	241	241
209	239	250	250
210	256	239	239
211	249	256	256
212	244	249	249
213	221	244	244
214	266	221	221
215	249	266	266
216	263	249	249
217	248	263	263
218	246	248	248
219	248	246	246
220	243	248	248
221	254	243	243
222	241	254	254
223	246	241	241
224	264	246	246
225	231	264	264
226	248	231	231
227	265	248	248
228	249	265	265
229	247	249	249
230	258	247	247
231	258	258	258
232	266	258	258
233	252	266	266
234	250	252	252
235	256	250	250
236	247	256	256
237	259	247	247
238	258	259	259
239	242	258	258
240	245	242	242
241	254	245	245
242	243	254	254
243	260	243	243
244	285	260	260
245	239	285	285
246	262	239	239
247	263	262	262
248	252	263	263
249	249	252	252
250	500	249	249
251	247	500	500
252	258	247	247
253	265	258	258
254	232	265	265
255	262	232	232
256	243	262	262
257	246	243	243
258	256	246	246
259	245	256	256
260	254	245	245
261	245	254	254
262	236	245	245
263	268	236	236
264	252	268	268
265	280	252	252
266	250	280	280
267	264	250	250
268	268	264	264
269	249	268	268
270	256	249	249
271	273	256	256
272	266	273	273
273	246	266	266
274	247	246	246
275	266	247	247
276	233	266	266
277	240	233	233
278	244	240	240
279	263	244	244
280	233	263	263
281	230	233	233
282	256	230	230
283	246	256	256
284	245	246	246
285	268	245	245
286	243	268	268
287	256	243	243
288	247	256	256
289	250	247	247
290	242	250	250
291	243	242	242
292	220	243	243
293	254	220	220
294	229	254	254
295	242	229	229
296	244	242	242
297	251	244	244
298	252	251	251
299	251	252	252
300	500	251	251
301	237	500	500
302	250	237	237
303	249	250	250
304	223	249	249
305	263	223	223
306	246	263	263
307	240	246	246
308	258	240	240
309	281	258	258
310	259	281	281
311	260	259	259
312	261	260	260
313	252	261	261
314	259	252	252
315	256	259	259
316	247	256	256
317	237	247	247
318	265	237	237
319	239	265	265
320	239	239	239
321	255	239	239
322	269	255	255
323	230	269	269
324	244	230	230
325	245	244	244
326	242	245	245
327	241	242	242
328	251	241	241
329	238	251	251
330	258	238	238
331	231	258	258
332	245	231	231
333	263	245	245
334	248	263	263
335	269	248	248
336	238	269	269
337	262	238	238
338	267	262	262
339	223	267	267
340	255	223	223
341	241	255	255
342	242	241	241
343	250	242	242
344	254	250	250
345	232	254	254
346	246	232	232
347	265	246	246
348	264	265	265
349	259	264	264
350	13	259	259
351	257	13	13
352	233	257	257
353	260	233	233
354	257	260	260
355	261	257	257
356	239	261	261
357	267	239	239
358	283	267	267
359	237	283	283
360	251	237	237
361	248	251	251
362	263	248	248
363	255	263	263
364	240	255	255
365	267	240	240
366	255	267	267
367	257	255	255
368	240	257	257
369	249	240	240
370	268	249	249
371	241	268	268
372	256	241	241
373	255	256	256
374	246	255	255
375	240	246	246
376	266	240	240
377	276	266	266
378	244	276	276
379	244	244	244
380	242	244	244
381	236	242	242
382	258	236	236
383	263	258	258
384	248	263	263
385	252	248	248
386	248	252	252
387	252	248	248
388	243	252	252
389	232	243	243
390	242	232	232
391	264	242	242
392	262	264	264
393	245	262	262
394	244	245	245
395	229	244	244
396	243	229	229
397	244	243	243
398	247	244	244
399	265	247	247
400	351	265	265
401	226	351	351
402	264	226	226
403	244	264	264
404	240	244	244
405	255	240	240
406	248	255	255
407	236	248	248
408	243	236	236
409	266	243	243
410	253	266	266
411	259	253	253
412	231	259	259
