0	500	0	0
1	300	253	253
2	264	166	89
3	274	175	127
4	274	199	155
5	276	235	208
6	292	235	196
7	286	242	201
8	282	231	188
9	282	228	185
10	278	224	183
11	267	222	186
12	277	220	181
13	265	230	193
14	253	220	180
15	266	201	160
16	285	213	168
17	275	234	195
18	264	224	187
19	261	202	169
20	286	208	174
21	269	232	196
22	247	222	187
23	257	199	161
24	255	201	167
25	254	204	178
26	256	216	190
27	253	212	177
28	258	197	167
29	264	202	166
30	263	206	176
31	253	208	181
32	249	215	180
33	272	200	169
34	277	220	193
35	260	224	191
36	274	209	184
37	258	221	180
38	242	206	173
39	242	182	158
40	260	198	173
41	258	217	183
42	268	213	171
43	256	201	166
44	275	190	157
45	276	218	185
46	278	214	179
47	271	216	176
48	244	216	183
49	276	206	171
50	135	156	114
51	262	0	0
52	259	197	151
53	263	189	156
54	260	205	185
55	247	176	168
56	261	174	169
57	242	178	172
58	263	180	164
59	245	184	171
60	248	169	154
61	256	181	158
62	259	175	153
63	255	171	145
64	245	158	148
65	236	162	140
66	243	163	144
67	231	156	132
68	275	131	116
69	276	184	154
70	266	206	175
71	250	172	153
72	246	151	136
73	261	162	130
74	274	163	141
75	259	171	143
76	271	174	141
77	266	175	139
78	271	163	144
79	259	172	140
80	259	170	137
81	264	148	127
82	270	176	133
83	231	163	146
84	265	141	120
85	277	171	145
86	256	204	158
87	254	216	172
88	266	205	166
89	263	195	169
90	265	192	163
91	260	195	163
92	250	189	165
93	251	195	169
94	261	179	157
95	265	180	164
96	261	193	171
97	262	199	164
98	264	192	155
99	254	189	159
100	150	114	89
101	250	0	0
102	255	241	163
103	243	243	209
104	247	190	169
105	246	209	190
106	256	196	188
107	243	206	190
108	256	188	176
109	257	201	192
110	264	217	197
111	239	212	197
112	246	174	168
113	265	183	175
114	263	194	177
115	247	200	170
116	276	185	163
117	248	214	187
118	256	192	166
119	253	199	169
120	252	198	177
121	243	217	187
122	269	179	163
123	259	213	182
124	256	197	182
125	269	199	179
126	257	204	182
127	235	205	181
128	278	178	152
129	256	227	197
130	242	199	182
131	253	183	168
132	245	182	166
133	251	192	170
134	239	208	175
135	261	198	171
136	260	200	178
137	245	194	175
138	267	182	163
139	261	207	183
140	252	207	184
141	237	202	178
142	259	190	166
143	256	205	178
144	257	207	176
145	239	221	194
146	275	192	173
147	230	235	205
148	267	183	162
149	236	207	192
150	97	150	125
151	241	0	0
152	231	239	206
153	226	228	205
154	252	195	185
155	257	220	210
156	242	215	213
157	273	213	204
158	251	244	235
159	240	216	201
160	245	183	170
161	231	200	182
162	255	172	167
163	225	200	187
164	263	180	164
165	233	225	207
166	242	195	184
167	250	200	182
168	246	215	198
169	252	217	194
170	266	196	189
171	248	224	205
172	273	190	174
173	227	220	206
174	260	184	176
175	254	211	188
176	254	195	179
177	236	201	186
178	244	196	173
179	252	193	177
180	246	219	190
181	232	206	188
182	227	201	177
183	250	190	174
184	252	208	190
185	234	211	182
186	239	194	169
187	233	181	170
188	253	191	178
189	268	214	195
190	270	228	207
191	243	239	214
192	248	201	187
193	237	216	194
194	229	207	188
195	233	201	188
196	238	200	184
197	250	204	186
198	241	219	204
199	242	218	204
200	62	182	167
201	248	0	0
202	240	245	228
203	234	232	224
204	249	223	212
205	258	223	220
206	251	241	228
207	234	222	213
208	231	200	195
209	235	205	198
210	234	207	198
211	241	199	191
212	233	214	210
213	223	211	201
214	242	186	172
215	257	206	190
216	247	223	208
217	236	208	197
218	231	194	185
219	240	185	168
220	243	177	165
221	228	184	168
222	240	177	163
223	233	197	177
224	233	180	159
225	241	184	154
226	246	196	176
227	268	202	180
228	256	230	207
229	235	226	201
230	261	203	184
231	230	223	207
232	237	201	175
233	238	200	183
234	241	211	192
235	232	205	181
236	246	182	169
237	247	199	185
238	235	202	187
239	243	200	177
