0	500	0	0
1	263	20	19
2	250	0	0
3	251	2	1
4	248	4	2
5	234	0	0
6	244	5	0
7	241	27	8
8	248	8	1
9	244	0	0
10	241	0	0
11	263	5	1
12	208	0	0
13	263	0	0
14	261	17	0
15	241	10	3
16	256	2	0
17	251	6	1
18	243	3	0
19	251	17	3
20	224	8	1
21	250	12	2
22	247	2	0
23	237	19	1
24	264	0	0
25	225	7	1
26	215	6	1
27	237	3	0
28	252	23	1
29	254	12	0
30	259	0	0
31	244	10	0
32	241	5	0
33	254	6	1
34	244	0	0
35	246	0	0
36	244	2	0
37	229	8	0
38	236	1	0
39	243	0	0
40	260	0	0
41	260	0	0
42	251	8	1
43	233	9	0
44	258	0	0
45	236	4	0
46	228	20	2
47	261	2	0
48	245	0	0
49	278	7	1
50	246	8	0
51	231	13	1
52	256	5	1
53	248	3	0
54	246	0	0
55	276	0	0
56	259	3	0
57	231	0	0
58	223	4	0
59	262	11	0
60	250	24	1
61	253	7	0
62	255	4	0
63	244	0	0
64	265	8	0
65	259	4	0
66	261	17	2
67	269	14	2
68	278	16	2
69	274	6	1
70	251	10	1
71	244	0	0
72	222	19	0
73	272	24	2
74	256	0	0
75	245	1	0
76	247	0	0
77	238	2	0
78	247	18	0
79	255	7	1
80	255	4	0
81	237	0	0
82	243	0	0
83	238	1	0
84	245	23	2
85	252	0	0
86	261	22	1
87	246	17	0
88	250	8	1
89	226	0	0
90	237	0	0
91	244	0	0
92	237	1	0
93	247	4	0
94	232	12	1
95	246	7	0
96	244	0	0
97	247	13	2
98	257	20	0
99	238	0	0
100	227	0	0
101	245	0	0
102	242	12	0
103	251	8	0
104	246	0	0
105	242	5	0
106	256	7	0
107	246	2	0
108	254	0	0
109	245	0	0
110	256	24	0
111	270	10	3
112	263	6	0
113	258	0	0
114	253	27	1
115	262	2	0
116	249	0	0
117	242	20	1
118	242	7	0
119	239	0	0
120	235	1	0
121	252	0	0
122	261	3	0
123	237	4	0
124	246	10	0
125	252	0	0
126	266	0	0
127	244	5	0
128	267	2	0
129	260	11	1
130	263	15	1
131	253	8	0
132	258	1	1
133	265	5	0
134	246	0	0
135	247	3	0
