0	2000	0	0
1	995	984	984
2	1078	497	20
3	1024	625	257
4	1059	690	438
5	1094	802	614
6	1074	864	746
7	1063	918	847
8	1094	967	921
9	1022	1017	997
10	1036	972	959
11	1040	1000	994
12	1055	1014	1010
13	989	1039	1038
14	994	981	981
15	965	988	987
16	973	962	962
17	1004	973	973
18	1018	1003	1003
19	981	1017	1016
20	1015	981	981
21	1006	1015	1015
22	989	1006	1006
23	1009	989	989
24	994	1009	1009
25	967	994	994
26	985	967	967
27	994	985	985
28	1021	994	994
29	1005	1021	1021
30	1003	1005	1005
31	1003	1003	1003
32	1025	1003	1003
33	1000	1025	1025
34	1023	1000	1000
35	1011	1023	1023
36	1001	1011	1011
37	969	1001	1001
38	1021	969	969
39	970	1021	1021
40	956	970	970
41	969	956	956
42	1027	969	969
43	984	1027	1027
44	993	984	984
45	984	993	993
46	984	984	984
47	968	984	984
48	1022	968	968
49	1023	1022	1022
50	0	1023	1023
51	1030	0	0
52	974	1030	1030
53	1009	974	974
54	1018	1009	1009
55	991	1018	1018
56	966	991	991
57	988	966	966
58	1001	988	988
59	973	1001	1001
60	974	973	973
61	978	974	974
62	1017	978	978
63	1000	1017	1017
64	964	1000	1000
65	969	964	964
66	959	969	969
67	1014	959	959
68	1030	1014	1014
69	985	1030	1030
70	1004	985	985
71	1041	1004	1004
72	1034	1041	1041
73	1018	1034	1034
74	1015	1018	1018
75	975	1015	1015
76	968	975	975
77	1001	968	968
78	1002	1001	1001
79	1012	1002	1002
80	1028	1012	1012
81	1003	1028	1028
82	983	1003	1003
83	1014	983	983
84	1022	1014	1014
85	966	1022	1022
86	992	966	966
87	976	992	992
88	981	976	976
89	975	981	981
90	999	975	975
91	980	999	999
92	972	980	980
93	1034	972	972
94	979	1034	1034
95	1025	979	979
96	987	1025	1025
97	1040	987	987
98	1021	1040	1040
99	997	1021	1021
100	0	997	997
101	1004	0	0
102	986	1004	1004
103	987	986	986
104	986	987	987
105	973	986	986
106	1036	973	973
107	1024	1036	1036
108	1060	1024	1024
109	1017	1060	1060
110	990	1017	1017
111	1016	990	990
112	1023	1016	1016
113	1003	1023	1023
114	1016	1003	1003
115	989	1016	1016
116	998	989	989
117	1040	998	998
118	983	1040	1040
119	989	983	983
120	995	989	989
121	1039	995	995
122	966	1039	1039
123	1011	966	966
124	984	1011	1011
125	1018	984	984
126	1000	1018	1018
127	1030	1000	1000
128	1031	1030	1030
129	1014	1031	1031
130	999	1014	1014
131	1017	999	999
132	1022	1017	1017
133	1019	1022	1022
134	989	1019	1019
135	1031	989	989
136	1002	1031	1031
137	994	1002	1002
138	1006	994	994
139	1013	1006	1006
140	981	1013	1013
141	1000	981	981
142	998	1000	1000
143	1014	998	998
144	972	1014	1014
145	1007	972	972
146	969	1007	1007
147	996	969	969
148	987	996	996
149	1020	987	987
150	2000	1020	1020
151	995	2000	2000
152	1012	995	995
153	960	1012	1012
154	1007	960	960
155	1019	1007	1007
156	1004	1019	1019
157	1044	1004	1004
158	1011	1044	1044
159	998	1011	1011
160	964	998	998
161	986	964	964
162	995	986	986
163	961	995	995
164	987	961	961
165	983	987	987
166	978	983	983
167	1033	978	978
168	999	1033	1033
169	1006	999	999
170	981	1006	1006
171	1003	981	981
172	1001	1003	1003
173	995	1001	1001
174	1053	995	995
175	999	1053	1053
176	1055	999	999
177	1040	1055	1055
178	1027	1040	1040
179	1017	1027	1027
180	977	1017	1017
181	963	977	977
182	1029	963	963
183	980	1029	1029
184	1021	980	980
185	964	1021	1021
186	1004	964	964
187	972	1004	1004
188	1013	972	972
189	1003	1013	1013
190	1015	1003	1003
191	942	1015	1015
192	994	942	942
193	978	994	994
194	1018	978	978
195	1000	1018	1018
196	976	1000	1000
197	1043	976	976
198	994	1043	1043
199	1027	994	994
200	270	1027	1027
201	1033	270	270
202	976	1033	1033
203	1021	976	976
204	1005	1021	1021
205	1009	1005	1005
206	991	1009	1009
207	990	991	991
208	975	990	990
209	984	975	975
210	1012	984	984
211	972	1012	1012
212	978	972	972
213	1011	978	978
214	1029	1011	1011
215	1020	1029	1029
216	995	1020	1020
217	1014	995	995
218	1008	1014	1014
219	989	1008	1008
220	1001	989	989
221	975	1001	1001
222	1006	975	975
223	995	1006	1006
224	1040	995	995
225	992	1040	1040
226	989	992	992
227	980	989	989
228	997	980	980
229	999	997	997
230	1030	999	999
231	980	1030	1030
232	1043	980	980
233	1008	1043	1043
234	987	1008	1008
235	978	987	987
236	983	978	978
237	1010	983	983
238	1001	1010	1010
239	965	1001	1001
240	973	965	965
241	1012	973	973
242	994	1012	1012
243	1030	994	994
244	1014	1030	1030
245	984	1014	1014
246	988	984	984
247	958	988	988
248	1000	958	958
249	1059	1000	1000
250	2000	1059	1059
251	970	2000	2000
252	973	970	970
253	989	973	973
254	1031	989	989
255	1000	1031	1031
256	976	1000	1000
257	1040	976	976
258	999	1040	1040
259	992	999	999
260	1007	992	992
261	956	1007	1007
262	1052	956	956
263	985	1052	1052
264	996	985	985
265	1027	996	996
266	985	1027	1027
267	977	985	985
268	1019	977	977
269	984	1019	1019
270	996	984	984
271	1009	996	996
272	959	1009	1009
273	1014	959	959
274	990	1014	1014
