0	500	0	0
1	292	253	253
2	275	157	68
3	284	139	75
4	281	140	70
5	278	146	91
6	283	133	84
7	264	126	78
8	254	100	65
9	272	85	45
10	259	125	63
11	263	126	55
12	261	124	67
13	268	110	71
14	291	92	52
15	274	99	54
16	286	133	47
17	257	111	52
18	277	101	35
19	266	112	55
20	250	127	67
21	243	120	59
22	269	101	51
23	264	114	67
24	292	111	64
25	265	161	89
26	267	138	80
27	267	118	60
28	274	117	57
29	275	127	55
30	282	113	58
31	274	129	70
32	264	117	72
33	255	116	72
34	266	128	77
35	265	125	59
36	263	117	64
37	252	118	62
38	279	128	68
39	265	128	84
40	261	132	85
41	263	137	76
42	286	113	69
43	271	130	72
44	276	113	62
45	260	116	62
46	277	122	63
47	263	151	95
48	264	111	69
49	271	108	59
50	264	130	77
51	262	137	84
52	262	137	88
53	254	161	98
54	254	152	89
55	265	137	80
56	256	131	88
57	260	130	76
58	252	91	61
59	275	112	58
60	270	131	65
61	277	96	52
62	275	128	68
63	265	116	45
64	276	99	54
65	252	120	65
66	275	117	56
67	259	126	72
68	268	119	61
69	283	120	58
70	268	100	51
71	268	118	63
72	275	126	56
73	268	133	62
74	290	142	73
75	261	142	77
76	281	137	76
77	279	138	74
78	282	107	57
79	262	117	54
80	257	129	83
81	283	130	79
82	271	118	76
83	245	120	69
84	263	114	70
85	252	136	76
86	273	132	75
87	276	135	76
88	271	129	84
89	275	139	86
90	291	124	59
91	264	104	59
92	265	118	58
93	289	112	56
94	278	119	66
95	278	86	50
96	254	129	72
97	265	121	60
98	262	125	67
99	260	130	70
100	269	125	61
101	254	123	73
102	265	121	73
103	263	129	78
104	276	125	70
105	273	143	83
106	265	140	76
107	274	108	67
108	250	132	82
109	260	100	60
110	285	98	59
111	269	130	60
112	283	121	65
113	278	154	77
114	266	128	81
115	256	122	77
116	265	128	68
117	274	126	75
118	272	138	92
119	271	156	98
120	276	126	79
121	275	141	91
122	262	146	95
123	273	118	81
124	272	114	80
125	265	136	86
126	265	147	92
127	252	149	95
128	264	124	85
129	263	118	68
130	261	136	82
131	285	143	76
132	260	151	96
133	265	140	88
134	261	130	82
135	250	140	91
136	266	128	74
137	278	129	84
138	275	141	86
139	283	148	98
140	270	156	99
141	262	137	87
142	258	134	94
143	265	142	86
144	269	114	79
145	256	121	78
146	269	137	79
147	266	142	94
148	232	135	93
149	256	126	83
150	259	116	79
151	278	104	74
152	265	123	74
153	264	126	70
154	263	142	74
155	272	136	91
156	259	138	74
157	259	119	57
158	259	115	69
159	281	120	71
160	266	122	71
161	278	86	52
162	253	102	50
163	241	107	49
164	268	133	78
165	270	143	75
166	271	159	88
167	262	133	88
168	238	137	91
169	258	109	66
170	264	104	55
171	257	108	51
172	245	114	63
173	250	116	63
174	250	120	68
175	262	136	69
176	257	127	77
177	252	128	76
178	267	119	57
179	258	136	87
180	259	115	65
181	244	108	57
182	259	108	66
183	274	102	54
184	255	138	77
185	240	119	70
186	255	116	59
187	250	125	69
188	273	107	53
189	253	123	73
190	234	117	61
191	251	92	61
192	243	128	76
193	253	95	56
194	247	117	57
195	234	115	68
196	245	110	79
197	262	106	68
198	248	116	71
199	234	115	67
200	226	1	1
201	238	0	0
202	229	140	72
203	218	115	90
204	238	106	86
205	236	107	94
206	235	119	95
207	238	111	89
208	258	102	78
209	252	105	81
210	243	117	81
211	244	108	70
212	227	61	59
213	239	88	59
214	231	105	67
215	229	69	49
216	243	57	43
217	221	78	46
218	255	83	42
219	234	102	40
220	225	59	35
221	229	88	53
222	233	78	51
223	214	52	39
224	233	74	36
225	226	79	35
226	239	95	42
227	231	93	38
228	219	96	40
229	224	90	42
230	242	70	28
231	214	92	43
232	235	104	47
233	226	146	70
234	241	100	53
235	222	119	81
236	233	123	72
237	225	132	90
238	220	122	88
239	237	109	66
240	229	132	91
241	222	134	91
242	212	80	54
243	232	77	42
244	207	116	72
245	232	114	57
246	234	87	57
247	227	110	68
248	242	85	56
249	210	96	64
250	207	101	67
251	212	84	59
252	229	81	58
253	234	113	62
254	214	123	71
255	213	112	73
256	204	123	83
257	212	79	49
258	212	95	60
259	213	126	80
260	228	116	74
261	233	113	78
262	210	125	94
263	208	123	81
264	214	107	77
265	212	110	85
266	205	91	64
267	207	78	49
268	210	99	55
269	211	105	64
270	199	82	54
271	211	61	39
272	218	88	48
273	213	106	57
274	211	100	52
275	218	105	58
276	202	111	68
277	223	87	48
278	203	90	49
279	213	82	54
280	207	101	59
281	199	125	75
282	187	131	85
283	219	105	70
284	206	104	78
285	201	106	65
286	191	100	57
287	196	79	51
288	211	79	44
289	220	126	66
290	211	117	70
291	186	87	53
292	224	91	53
293	206	112	66
294	208	100	55
295	201	109	68
296	194	85	53
297	213	94	63
298	204	114	71
299	214	89	62
300	190	90	61
301	199	65	45
302	214	68	50
303	193	101	67
304	197	81	53
305	193	40	31
306	194	69	45
307	197	99	55
308	211	98	55
309	211	119	67
310	212	78	50
311	191	74	45
312	201	63	35
313	197	87	56
314	180	81	35
315	203	60	34
316	190	90	54
317	192	82	43
318	188	80	44
319	185	87	48
320	183	72	35
321	211	60	23
322	178	102	57
323	193	79	42
324	193	94	53
325	192	67	38
326	190	85	45
327	183	88	43
328	189	59	28
329	178	68	33
330	176	69	32
331	207	80	37
332	206	92	53
333	181	93	56
334	185	58	39
335	183	84	47
336	185	79	38
337	176	71	38
338	190	84	37
339	177	84	31
340	186	92	46
341	182	88	44
342	201	57	32
343	175	75	44
344	181	71	45
345	184	82	45
346	190	97	65
347	199	98	48
348	179	93	46
349	176	80	49
350	193	91	59
351	171	88	53
352	185	82	49
353	192	95	49
354	186	90	63
355	172	82	44
356	166	86	56
357	182	66	35
358	182	53	33
359	170	56	30
360	185	60	18
361	189	78	40
362	177	101	55
363	189	71	44
