0	2000	0	0
1	1112	1024	1024
2	1024	301	105
3	1034	81	19
4	993	111	31
5	986	83	16
6	991	128	27
7	1078	155	34
8	1028	174	44
9	1054	125	21
10	1020	182	33
11	1078	249	53
12	1072	311	66
13	1045	234	47
14	1011	160	42
15	1040	152	52
16	1069	167	33
17	1057	173	36
18	1049	161	42
19	1048	124	27
20	1025	196	34
21	1030	235	47
22	1050	227	62
23	1013	272	71
24	1088	191	53
25	1033	227	71
26	1027	249	77
27	1056	229	54
28	1027	254	69
29	1046	226	63
30	1062	243	64
31	1044	214	83
32	1041	170	48
33	1056	212	59
34	1072	252	75
35	1064	213	60
36	1042	216	66
37	1001	252	80
38	1011	316	87
39	1040	160	44
40	1080	196	50
41	1054	233	55
42	1011	235	73
43	1013	206	55
44	1022	145	48
45	1042	141	47
46	1088	182	48
47	1053	238	80
48	1008	213	62
49	1038	232	73
50	1022	0	0
51	966	0	0
52	943	463	99
53	957	302	170
54	987	274	195
55	994	381	238
56	1025	351	242
57	990	235	201
58	956	264	213
59	963	277	185
60	956	199	145
61	976	155	124
62	922	136	116
63	974	182	87
64	964	147	86
65	963	141	73
66	1011	91	53
67	995	134	44
68	1001	161	59
69	948	114	52
70	965	84	57
71	966	131	38
72	948	167	46
73	972	246	63
74	990	227	61
75	980	173	45
76	977	167	63
77	972	171	58
78	986	195	58
79	996	145	45
80	984	181	35
81	994	127	27
82	1004	209	46
83	988	140	37
84	965	64	12
85	928	122	27
86	923	62	19
87	941	94	27
88	988	95	20
89	946	69	20
90	976	120	19
91	956	151	30
92	940	116	23
93	956	113	19
94	953	57	21
95	924	134	27
96	948	83	20
97	922	77	36
98	941	97	19
99	916	141	37
100	907	5	1
101	884	2	1
102	863	537	80
103	813	452	251
104	825	421	340
105	845	372	317
106	856	352	323
107	832	348	318
108	824	243	219
109	827	220	204
110	848	139	116
111	818	52	30
112	826	51	31
113	817	59	33
114	850	50	27
115	833	125	35
116	847	100	44
117	851	71	42
118	805	81	31
119	818	64	38
120	878	61	15
121	829	207	46
122	836	186	45
123	838	127	40
124	820	78	22
125	819	86	22
126	782	28	15
127	802	42	20
128	768	88	38
129	793	39	23
130	768	64	26
131	792	129	30
132	779	124	29
133	763	65	32
134	803	114	27
135	776	94	29
136	763	109	32
137	807	44	4
138	784	187	61
139	791	148	64
140	754	98	21
141	788	17	4
142	755	40	15
143	765	37	19
144	730	34	21
145	769	37	18
146	767	89	18
147	783	15	4
148	758	38	7
149	723	29	7
150	1001	370	71
151	773	700	199
152	696	79	57
153	714	132	42
154	744	68	28
155	698	153	43
156	721	58	16
157	682	62	30
158	717	67	24
159	712	30	16
160	707	48	27
161	674	87	21
162	680	82	29
163	709	30	15
164	686	58	9
165	636	3	1
166	656	15	2
167	694	44	14
