0	2000	0	0
1	1101	966	966
2	1093	607	230
3	1089	723	443
4	1149	804	665
5	1093	937	826
6	1074	945	883
7	1067	984	948
8	1061	989	971
9	1030	1016	1007
10	1024	1000	995
11	1047	1001	999
12	979	1029	1028
13	989	971	971
14	963	982	980
15	1010	962	962
16	1009	1005	1005
17	1027	1006	1006
18	1011	1025	1025
19	984	1011	1011
20	1033	984	984
21	986	1033	1033
22	994	986	986
23	980	994	994
24	1019	980	980
25	966	1019	1019
26	1003	966	966
27	1017	1003	1003
28	1046	1017	1017
29	982	1046	1046
30	1009	982	982
31	1038	1009	1009
32	989	1038	1038
33	1043	989	989
34	996	1043	1043
35	987	996	996
36	1004	987	987
37	1001	1004	1004
38	991	1001	1001
39	976	991	991
40	1008	976	976
41	1001	1008	1008
42	1010	1001	1001
43	1001	1010	1010
44	995	1001	1001
45	999	995	995
46	997	999	999
47	1005	997	997
48	988	1005	1005
49	999	988	988
50	0	999	999
51	1019	0	0
52	1017	1019	1019
53	1001	1017	1017
54	975	1001	1001
55	976	975	975
56	1006	976	976
57	1008	1006	1006
58	986	1008	1008
59	982	986	986
60	990	982	982
61	1043	990	990
62	940	1043	1043
63	1015	940	940
64	1022	1015	1015
65	988	1022	1022
66	984	988	988
67	1012	984	984
68	1019	1012	1012
69	999	1019	1019
70	999	999	999
71	964	999	999
72	999	964	964
73	992	999	999
74	1001	992	992
75	1043	1001	1001
76	1017	1043	1043
77	1016	1017	1017
78	1022	1016	1016
79	995	1022	1022
80	1007	995	995
81	1034	1007	1007
82	989	1034	1034
83	982	989	989
84	985	982	982
85	1015	985	985
86	1040	1015	1015
87	998	1040	1040
88	1007	998	998
89	1050	1007	1007
90	1037	1050	1050
91	1030	1037	1037
92	1003	1030	1030
93	980	1003	1003
94	1038	980	980
95	1006	1038	1038
96	975	1006	1006
97	1003	975	975
98	979	1003	1003
99	978	979	979
100	0	978	978
101	957	0	0
102	997	957	957
103	1002	997	997
104	998	1002	1002
105	987	998	998
106	1034	987	987
107	1015	1034	1034
108	982	1015	1015
109	1027	982	982
110	987	1027	1027
111	1036	987	987
112	1009	1036	1036
113	1004	1009	1009
114	999	1004	1004
115	1029	999	999
116	988	1029	1029
117	985	988	988
118	996	985	985
119	1002	996	996
120	1030	1002	1002
121	986	1030	1030
122	995	986	986
123	1009	995	995
124	1016	1009	1009
125	991	1016	1016
126	1024	991	991
127	1003	1024	1024
128	990	1003	1003
129	996	990	990
130	1008	996	996
131	997	1008	1008
132	1016	997	997
133	993	1016	1016
134	982	993	993
135	1010	982	982
136	980	1010	1010
137	1012	980	980
138	1049	1012	1012
139	1037	1049	1049
140	999	1037	1037
141	1028	999	999
142	970	1028	1028
143	1025	970	970
144	1015	1025	1025
145	1002	1015	1015
146	1013	1002	1002
147	1009	1013	1013
148	993	1009	1009
149	967	993	993
150	0	967	967
151	993	0	0
152	997	993	993
153	1016	997	997
154	1022	1016	1016
155	1045	1022	1022
156	1006	1045	1045
157	1018	1006	1006
158	965	1018	1018
159	969	965	965
160	1011	969	969
161	1018	1011	1011
162	1018	1018	1018
163	965	1018	1018
164	974	965	965
165	997	974	974
166	981	997	997
167	1014	981	981
168	997	1014	1014
169	985	997	997
170	1004	985	985
171	978	1004	1004
172	1002	978	978
173	976	1002	1002
174	995	976	976
175	1014	995	995
176	1027	1014	1014
177	996	1027	1027
178	1009	996	996
179	1019	1009	1009
180	998	1019	1019
181	992	998	998
182	1010	992	992
183	1001	1010	1010
184	1005	1001	1001
185	1011	1005	1005
186	1036	1011	1011
187	999	1036	1036
188	987	999	999
189	1004	987	987
190	987	1004	1004
191	1008	987	987
192	1025	1008	1008
193	1018	1025	1025
194	964	1018	1018
195	997	964	964
196	1038	997	997
197	979	1038	1038
198	999	979	979
199	1013	999	999
200	0	1013	1013
201	1007	0	0
202	985	1007	1007
203	990	985	985
204	1017	990	990
205	975	1017	1017
206	980	975	975
207	969	980	980
208	1013	969	969
209	1034	1013	1013
210	966	1034	1034
211	1011	966	966
212	999	1011	1011
